Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2746	0	0	0.3115105889031599	808	0	0	0
1.0	3940	0	0	0.33957120218513265	830	0	0	0
1.0	2520	0	0	0.3320929110424999	850	0	0	0
0.984375	3704	0	0	0.3456097616916999	840	0	0	0
1.0	2906	0	0	0.33155053035853027	758	0	0	0
1.0	3840	0	0	0.37500629579500233	866	0	0	0
1.0	4376	0	0	0.35829787216588144	862	0	0	0
0.984375	4680	0	0	0.3423157001487978	862	0	0	0
1.0	2286	0	0	0.3107137645352689	770	0	0	0
1.0	4834	0	0	0.38376151999736297	862	0	0	0
1.0	2410	0	0	0.33009626593570635	772	0	0	0
1.0	1844	0	0	0.2871015394168746	762	0	0	0
0.9609375	4236	0	0	0.3515578241773891	832	0	0	0
1.0	2732	0	0	0.3381454591454797	816	0	0	0
1.0	2872	0	0	0.34373911790571565	818	0	0	0
1.0	2258	0	0	0.2952871255423249	728	0	0	0
1.0	3316	0	0	0.3396265482827273	808	0	0	0
1.0	2296	0	0	0.3083211416301916	758	0	0	0
0.984375	3360	0	0	0.340709232733744	842	0	0	0
1.0	1698	0	0	0.2939124282813667	762	0	0	0
1.0	2302	0	0	0.3230639709792071	842	0	0	0
1.0	2530	0	0	0.32202872828965307	800	0	0	0
1.0	2426	0	0	0.31144394765744543	830	0	0	0
1.0	3170	0	0	0.3519455289874695	780	0	0	0
1.0	1716	0	0	0.30168506188099187	784	0	0	0
1.0	2648	0	0	0.322709799480695	790	0	0	0
1.0	4208	0	0	0.37292977823281503	870	0	0	0
0.984375	3484	0	0	0.35264912340957427	860	0	0	0
1.0	2034	0	0	0.29945703368062987	790	0	0	0
1.0	2714	0	0	0.32218523812626804	842	0	0	0
1.0	3174	0	0	0.3360981633263552	834	0	0	0
1.0	1892	0	0	0.2900642489434472	718	0	0	0
1.0	3138	0	0	0.35125631061603296	846	0	0	0
1.0	3038	0	0	0.32041707844711476	798	0	0	0
1.0	3922	0	0	0.3150337813950236	808	0	0	0
1.0	5014	0	0	0.3665806599749015	858	0	0	0
1.0	2180	0	0	0.3176395812805149	800	0	0	0
1.0	2350	0	0	0.34131094429715475	832	0	0	0
1.0	2646	0	0	0.34779484887936124	862	0	0	0
1.0	1732	0	0	0.3048459816490032	714	0	0	0
1.0	4718	0	0	0.3605086099904771	858	0	0	0
1.0	2158	0	0	0.29129552358420724	806	0	0	0
0.90234375	1834	0	0	0.3170011002859942	776	0	0	0
1.0	3516	0	0	0.3602564984469159	848	0	0	0
1.0	1988	0	0	0.29013247940181036	808	0	0	0
1.0	2408	0	0	0.31207006049488945	790	0	0	0
1.0	3506	0	0	0.34580442405401823	860	0	0	0
1.0	2976	0	0	0.3297354969478643	804	0	0	0
1.0	3036	0	0	0.3479083801718377	856	0	0	0
1.0	1844	0	0	0.31444507062621024	800	0	0	0
1.0	2838	0	0	0.32014344974863623	810	0	0	0
0.96875	3036	0	0	0.3403802662720649	820	0	0	0
1.0	2806	0	0	0.3314145906238122	836	0	0	0
1.0	3514	0	0	0.3510359776033059	810	0	0	0
1.0	3672	0	0	0.3411501001098541	768	0	0	0
1.0	2340	0	0	0.3119831448438352	812	0	0	0
1.0	3048	0	0	0.33303641248665594	826	0	0	0
1.0	2136	0	0	0.31720502555269725	816	0	0	0
1.0	2578	0	0	0.3501723779771676	844	0	0	0
1.0	3304	0	0	0.3423392312904885	870	0	0	0
1.0	2912	0	0	0.3321680586466493	830	0	0	0
1.0	2660	0	0	0.32622955505820495	778	0	0	0
1.0	3148	0	0	0.3275602983758113	840	0	0	0
1.0	3326	0	0	0.3360650955990401	810	0	0	0
1.0	2686	0	0	0.3413631064979776	812	0	0	0
1.0	2416	0	0	0.3179905552813734	836	0	0	0
1.0	3548	0	0	0.3323967961204214	800	0	0	0
1.0	5100	0	0	0.36585808153977367	830	0	0	0
1.0	3278	0	0	0.33866529436205073	810	0	0	0
1.0	2996	0	0	0.3531452492425614	844	0	0	0
1.0	3884	0	0	0.37541671776298574	850	0	0	0
1.0	1780	0	0	0.30143195389096367	756	0	0	0
1.0	2454	0	0	0.3149877724503472	810	0	0	0
1.0	3814	0	0	0.35254186368747215	802	0	0	0
1.0	3742	0	0	0.3514140760566493	836	0	0	0
1.0	3718	0	0	0.3638375549715187	858	0	0	0
1.0	3120	0	0	0.3372688995360906	834	0	0	0
1.0	2614	0	0	0.34294948580829027	834	0	0	0
1.0	2942	0	0	0.34326730197026584	838	0	0	0
1.0	2240	0	0	0.32279244461085466	828	0	0	0
1.0	3196	0	0	0.3543822527094046	842	0	0	0
1.0	2546	0	0	0.33072034267595735	822	0	0	0
1.0	3804	0	0	0.36158932317719317	886	0	0	0
1.0	1948	0	0	0.3031468979646169	806	0	0	0
1.0	3040	0	0	0.3483013400266027	886	0	0	0
0.984375	3460	0	0	0.33477989759575244	848	0	0	0
1.0	2348	0	0	0.3187449002863864	806	0	0	0
1.0	2580	0	0	0.31608001583437123	686	0	0	0
1.0	4422	0	0	0.38478752055466847	868	0	0	0
1.0	2344	0	0	0.3407374216708636	824	0	0	0
1.0	3884	0	0	0.359206174859268	870	0	0	0
1.0	2880	0	0	0.34133441338697473	864	0	0	0
1.0	2268	0	0	0.33590410062005616	822	0	0	0
1.0	2414	0	0	0.33132034755562817	844	0	0	0
1.0	2414	0	0	0.3268304100187777	836	0	0	0
1.0	2282	0	0	0.3298551439903335	858	0	0	0
1.0	2942	0	0	0.3387033494594546	830	0	0	0
1.0	3364	0	0	0.3514331235074439	796	0	0	0
1.0	3016	0	0	0.3275693945933575	766	0	0	0
1.0	3246	0	0	0.3312308665582665	810	0	0	0
1.0	2860	0	0	0.3111422477798453	752	0	0	0
1.0	2780	0	0	0.33061494639426453	826	0	0	0
1.0	3504	0	0	0.3100270793616583	724	0	0	0
1.0	4354	0	0	0.36767131795272123	862	0	0	0
1.0	3310	0	0	0.3537131784539206	834	0	0	0
1.0	2602	0	0	0.34455682816929656	822	0	0	0
1.0	1868	0	0	0.29583730167174443	792	0	0	0
1.0	2530	0	0	0.3444886328433308	830	0	0	0
1.0	2364	0	0	0.3153175449349321	818	0	0	0
1.0	1990	0	0	0.3267622448435862	814	0	0	0
0.96484375	2194	0	0	0.28714615712540137	780	0	0	0
1.0	1742	0	0	0.29074266859644315	780	0	0	0
1.0	4600	0	0	0.36229111533331243	854	0	0	0
1.0	3348	0	0	0.34687827293901835	818	0	0	0
1.0	2462	0	0	0.3286398997090727	816	0	0	0
1.0	2944	0	0	0.35298249645157614	782	0	0	0
1.0	3440	0	0	0.34635926399987665	888	0	0	0
1.0	3130	0	0	0.32549237135245374	818	0	0	0
1.0	2188	0	0	0.32845189240752776	820	0	0	0
1.0	2846	0	0	0.34528834174206036	830	0	0	0
0.921875	3158	0	0	0.3643801008368853	790	0	0	0
