Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	214	0	0	0.2332616518391949	148	0	0	0
1.0	204	0	0	0.24028146952254095	170	0	0	0
1.0	98	0	0	0.12039784663865546	110	0	0	0
1.0	140	0	0	0.1765993948929977	126	0	0	0
1.0	138	0	0	0.15445970117845115	128	0	0	0
1.0	178	0	0	0.15180252424817642	110	0	0	0
1.0	80	0	0	0.059375	102	0	0	0
1.0	172	0	0	0.18215099170981525	130	0	0	0
1.0	208	0	0	0.2278225302557551	150	0	0	0
1.0	188	0	0	0.2220009494311899	138	0	0	0
1.0	128	0	0	0.15540633935030487	134	0	0	0
1.0	134	0	0	0.19265757390757393	130	0	0	0
1.0	86	0	0	0.13883616383616382	122	0	0	0
1.0	94	0	0	0.11233315295815295	120	0	0	0
1.0	88	0	0	0.09472482174688057	108	0	0	0
1.0	118	0	0	0.19699576843973396	120	0	0	0
1.0	106	0	0	0.1829410173160173	104	0	0	0
1.0	108	0	0	0.15359059343434345	126	0	0	0
1.0	134	0	0	0.22295544980045756	138	0	0	0
1.0	128	0	0	0.16673021331738436	114	0	0	0
1.0	202	0	0	0.26357762947836477	160	0	0	0
1.0	142	0	0	0.17669535325785327	110	0	0	0
1.0	232	0	0	0.23297138399196213	154	0	0	0
1.0	100	0	0	0.16238227662860014	122	0	0	0
1.0	126	0	0	0.1894298063048063	134	0	0	0
1.0	142	0	0	0.1819132997401859	144	0	0	0
1.0	118	0	0	0.21803002450980394	140	0	0	0
1.0	220	0	0	0.199962382374827	148	0	0	0
1.0	104	0	0	0.1197172619047619	114	0	0	0
1.0	150	0	0	0.16256347375273206	130	0	0	0
1.0	224	0	0	0.23269125255977388	132	0	0	0
1.0	274	0	0	0.20140070888495257	118	0	0	0
1.0	100	0	0	0.13681231962481963	136	0	0	0
1.0	142	0	0	0.23378966315547198	144	0	0	0
1.0	156	0	0	0.16567174145299146	144	0	0	0
1.0	94	0	0	0.10461500305250304	114	0	0	0
1.0	216	0	0	0.2511080592567562	158	0	0	0
1.0	170	0	0	0.2217037302974803	140	0	0	0
1.0	112	0	0	0.14607740200412614	112	0	0	0
1.0	124	0	0	0.16870612026862025	126	0	0	0
1.0	244	0	0	0.23761424027514785	140	0	0	0
1.0	200	0	0	0.2520381136901716	146	0	0	0
1.0	246	0	0	0.2399747318094092	160	0	0	0
1.0	92	0	0	0.13420138888888888	116	0	0	0
1.0	154	0	0	0.186843424645844	136	0	0	0
1.0	240	0	0	0.24770995104326718	164	0	0	0
1.0	182	0	0	0.1595185130806544	122	0	0	0
1.0	126	0	0	0.19627013960411793	156	0	0	0
1.0	126	0	0	0.21359103250550618	124	0	0	0
1.0	228	0	0	0.3060148335287583	168	0	0	0
1.0	182	0	0	0.23384660852491732	138	0	0	0
1.0	154	0	0	0.19343135010414422	134	0	0	0
1.0	200	0	0	0.2562535179351863	132	0	0	0
1.0	98	0	0	0.1208829365079365	110	0	0	0
1.0	188	0	0	0.20955686860553502	154	0	0	0
1.0	148	0	0	0.2074267563576774	144	0	0	0
1.0	120	0	0	0.1465675223898908	118	0	0	0
1.0	138	0	0	0.16861402486402485	140	0	0	0
1.0	202	0	0	0.2348218142621033	148	0	0	0
1.0	196	0	0	0.24085216865999948	128	0	0	0
1.0	102	0	0	0.17918417366946782	120	0	0	0
1.0	126	0	0	0.1484871031746032	138	0	0	0
1.0	218	0	0	0.23022366431083538	148	0	0	0
1.0	164	0	0	0.19338657288260303	142	0	0	0
1.0	84	0	0	0.11695104323780794	110	0	0	0
1.0	82	0	0	0.06875	118	0	0	0
1.0	160	0	0	0.219304154228949	154	0	0	0
1.0	162	0	0	0.26676954327458124	140	0	0	0
1.0	152	0	0	0.2277991784785263	126	0	0	0
1.0	122	0	0	0.19658414502164498	132	0	0	0
1.0	150	0	0	0.211536889808301	124	0	0	0
