Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	26	0	0	0.0625	38	0	0	0
1.0	32	0	0	0.109375	42	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	18	0	0	0.05476190476190476	28	0	0	0
0.8636363636363636	4	0	0	0	8	0	0	0
0.8636363636363636	4	0	0	0	8	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	6	0	0	0	12	0	0	0
0.8636363636363636	16	0	0	0.046875	24	0	0	0
0.9090909090909091	2	0	0	0	4	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	20	0	0	0.05208333333333333	32	0	0	0
0.9090909090909091	24	0	0	0.04687499999999999	34	0	0	0
0.9090909090909091	108	0	0	0.19080862807642993	72	0	0	0
1.0	24	0	0	0.05	34	0	0	0
1.0	20	0	0	0.05208333333333333	26	0	0	0
1.0	26	0	0	0.1125	36	0	0	0
1.0	22	0	0	0.05151515151515152	30	0	0	0
1.0	56	0	0	0.15704399766899768	60	0	0	0
0.7272727272727273	34	0	0	0.09062499999999998	32	0	0	0
0.9090909090909091	42	0	0	0.15696386946386945	40	0	0	0
0.9090909090909091	8	0	0	0	16	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
0.9090909090909091	10	0	0	0	20	0	0	0
1.0	36	0	0	0.0859126984126984	36	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	56	0	0	0.12916666666666668	70	0	0	0
1.0	52	0	0	0.1864177489177489	72	0	0	0
1.0	14	0	0	0.05	20	0	0	0
0.8181818181818181	6	0	0	0	6	0	0	0
1.0	56	0	0	0.16517857142857142	80	0	0	0
1.0	20	0	0	0.0625	26	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	82	0	0	0.121817615935263	50	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	44	0	0	0.12881944444444446	44	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	30	0	0	0.09618055555555555	44	0	0	0
0.8636363636363636	16	0	0	0.046875	24	0	0	0
1.0	18	0	0	0.05208333333333333	28	0	0	0
1.0	46	0	0	0.13125	62	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	52	0	0	0.13854166666666667	68	0	0	0
1.0	40	0	0	0.15029761904761907	56	0	0	0
0.8181818181818181	10	0	0	0	20	0	0	0
1.0	26	0	0	0.0625	38	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	34	0	0	0.07232142857142858	32	0	0	0
1.0	10	0	0	0	20	0	0	0
0.8636363636363636	12	0	0	0	18	0	0	0
1.0	86	0	0	0.1591299019607843	56	0	0	0
1.0	86	0	0	0.1226371805873379	58	0	0	0
1.0	14	0	0	0.0625	20	0	0	0
1.0	42	0	0	0.06931089743589744	42	0	0	0
1.0	66	0	0	0.11907242063492063	46	0	0	0
0.7954545454545454	14	0	0	0.058333333333333334	20	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	32	0	0	0.10699404761904763	42	0	0	0
0.9090909090909091	32	0	0	0.11041666666666666	42	0	0	0
1.0	34	0	0	0.10267857142857142	52	0	0	0
1.0	60	0	0	0.11609601449275363	40	0	0	0
1.0	36	0	0	0.0898313492063492	50	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	58	0	0	0.12776124338624337	36	0	0	0
0.9090909090909091	26	0	0	0.09618055555555555	36	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	58	0	0	0.09693287037037038	36	0	0	0
0.8636363636363636	14	0	0	0.058333333333333334	20	0	0	0
0.8181818181818181	26	0	0	0.05208333333333333	38	0	0	0
0.7954545454545454	6	0	0	0	12	0	0	0
1.0	76	0	0	0.12244775053163211	44	0	0	0
1.0	72	0	0	0.17674235486735487	56	0	0	0
1.0	38	0	0	0.1392857142857143	52	0	0	0
1.0	12	0	0	0	24	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
