Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2880	0	0	0.314944831498355	804	0	0	0.29876927508941087
1.0	2084	0	0	0.31711868799698373	826	0	0	0.21131888636043022
1.0	2420	0	0	0.31311305265770084	772	0	0	0.2168940836073028
1.0	2080	0	0	0.2933349166021274	796	0	0	0.1890464021619623
1.0	2842	0	0	0.32160295562834434	794	0	0	0.3247546432257723
1.0	2594	0	0	0.3270989474023649	774	0	0	0.32690679231026326
1.0	4052	0	0	0.3299776332169539	848	0	0	0.26812966513317005
1.0	2676	0	0	0.3106643082028836	856	0	0	0.24350335003048393
1.0	2772	0	0	0.32612155892417005	812	0	0	0.2699412269452971
1.0	3026	0	0	0.32832418429080074	816	0	0	0.2696986522990763
1.0	1874	0	0	0.31351284159107956	800	0	0	0.2141532205646983
1.0	2508	0	0	0.3100467858214578	822	0	0	0.30853963728567363
1.0	3008	0	0	0.31207576495295947	854	0	0	0.3104480627498435
1.0	3478	0	0	0.32155864908894566	832	0	0	0.30734135077367486
1.0	4920	0	0	0.34400361789648304	890	0	0	0.27989666670587304
1.0	1776	0	0	0.32931808320564815	740	0	0	0.2829666065180368
1.0	2646	0	0	0.31023206650835217	804	0	0	0.24306603715753416
1.0	4144	0	0	0.3431957665392478	846	0	0	0.3048868968891339
1.0	2260	0	0	0.3315595982509775	782	0	0	0.24203662326001257
1.0	3476	0	0	0.33564261208215723	868	0	0	0.288031735646731
1.0	2734	0	0	0.2891778708952257	808	0	0	0.14801996971191994
1.0	4304	0	0	0.3374375485626144	866	0	0	0.280313306404369
1.0	3368	0	0	0.3172729326422659	868	0	0	0.2551201763442961
1.0	3218	0	0	0.33156786335268434	808	0	0	0.22737897510666472
1.0	4106	0	0	0.3371048418886604	838	0	0	0.2862101832400892
1.0	1840	0	0	0.3122307290913836	810	0	0	0.2676066187456621
1.0	2996	0	0	0.3418286627552617	868	0	0	0.2716808940040437
1.0	1578	0	0	0.329379518995194	744	0	0	0.20919555529512007
1.0	1464	0	0	0.2663588534541122	762	0	0	0.2027679389000972
1.0	2886	0	0	0.2872449050008377	854	0	0	0.30880380234967897
1.0	2460	0	0	0.2958679322474319	822	0	0	0.19652844491746002
1.0	2872	0	0	0.3185972426686318	806	0	0	0.2721673363456952
1.0	3634	0	0	0.324736223614328	842	0	0	0.27243274840684195
1.0	2516	0	0	0.31373557292647336	838	0	0	0.18679596800044426
1.0	2022	0	0	0.2917965558876686	700	0	0	0.309881043020382
1.0	2674	0	0	0.3136896315995206	788	0	0	0.25093154391767786
1.0	2326	0	0	0.31833677794310317	840	0	0	0.2137926327656989
1.0	3984	0	0	0.3433672039185044	876	0	0	0.2211449656795105
1.0	3196	0	0	0.3423839987784269	862	0	0	0.28872192004311215
1.0	2796	0	0	0.3120423782639763	800	0	0	0.2671913812710107
1.0	3570	0	0	0.32587400526758903	764	0	0	0.2581309546964681
1.0	2642	0	0	0.3192267963971784	824	0	0	0.286210648592038
1.0	2506	0	0	0.30268509208038885	814	0	0	0.27635726443145975
1.0	2430	0	0	0.31366445209634675	814	0	0	0.19507262178871065
1.0	2510	0	0	0.3085876693513628	790	0	0	0.30570266090974474
1.0	3168	0	0	0.32747270845282206	836	0	0	0.30431977938729604
1.0	2614	0	0	0.31375882585417114	870	0	0	0.24157545837872557
1.0	4498	0	0	0.33305319749203194	866	0	0	0.31411184128597786
1.0	2484	0	0	0.3347763999953807	834	0	0	0.2881087352662866
1.0	2484	0	0	0.29931771335487356	774	0	0	0.22951746479575272
1.0	2230	0	0	0.29641363752981736	774	0	0	0.26818605782888827
1.0	4704	0	0	0.3490670017651456	830	0	0	0.31163690969241525
1.0	2292	0	0	0.3205594632158147	812	0	0	0.2478969994575238
1.0	2662	0	0	0.3214750351629971	822	0	0	0.309750712268415
1.0	2416	0	0	0.2925388630192246	822	0	0	0.19884881010374791
1.0	2828	0	0	0.3301172080355746	826	0	0	0.22293561194348396
1.0	2432	0	0	0.3036825856550906	836	0	0	0.30750075317923237
1.0	3354	0	0	0.33842059017017717	818	0	0	0.2881516795766407
1.0	1880	0	0	0.31809802980673074	770	0	0	0.2834326740311365
1.0	2046	0	0	0.32043335573970494	844	0	0	0.33984119614945535
1.0	3572	0	0	0.3178608346226664	826	0	0	0.21192328639373945
1.0	1896	0	0	0.31035647921757464	772	0	0	0.23768758573783008
1.0	3452	0	0	0.3251617359241202	850	0	0	0.29918861575137584
1.0	1790	0	0	0.3095288077405367	828	0	0	0.22270713149347637
1.0	3494	0	0	0.3382358331147484	856	0	0	0.297828544083628
1.0	2108	0	0	0.2954009917665712	832	0	0	0.23288270379537945
1.0	2718	0	0	0.3058776323932024	774	0	0	0.2672869261161674
1.0	2886	0	0	0.3173773766106652	824	0	0	0.28117131032084297
1.0	2678	0	0	0.3342719443180477	842	0	0	0.2587090748123226
1.0	3076	0	0	0.31173670991734675	882	0	0	0.29989303234146936
1.0	3992	0	0	0.32947692781419674	866	0	0	0.2638533629929759
1.0	3140	0	0	0.32704108169600377	786	0	0	0.2590903469818833
1.0	2426	0	0	0.3043445359974159	844	0	0	0.18184218991070278
1.0	2994	0	0	0.3180976821975937	844	0	0	0.22743906157165206
1.0	3490	0	0	0.311771900275911	816	0	0	0.24667512851845552
1.0	3360	0	0	0.32824179718639745	820	0	0	0.26413476355539395
1.0	5322	0	0	0.3486450402111092	828	0	0	0.2989770195595524
1.0	2406	0	0	0.29122066328303675	758	0	0	0.2637127131578256
1.0	2680	0	0	0.33338597595882663	830	0	0	0.22215765218330644
1.0	3102	0	0	0.3145443526935725	868	0	0	0.210435749422681
1.0	2174	0	0	0.32969476117950886	830	0	0	0.2978097909619327
1.0	4984	0	0	0.3292864243719828	834	0	0	0.2799353509699838
1.0	4130	0	0	0.32421626934982045	834	0	0	0.21275616946868742
1.0	1660	0	0	0.3116637726847416	752	0	0	0.3144530748806165
1.0	2096	0	0	0.3247377524355567	790	0	0	0.21759334570744168
1.0	3486	0	0	0.33305040281311465	854	0	0	0.3254206672091098
1.0	5678	0	0	0.3550294996653342	856	0	0	0.2808007100913861
1.0	2286	0	0	0.2872845483284609	770	0	0	0.21695759393161426
1.0	2614	0	0	0.3197048984852039	802	0	0	0.2736092877564989
1.0	3926	0	0	0.31390821306700906	834	0	0	0.29630412614287077
1.0	2100	0	0	0.32895269651690984	790	0	0	0.30193285198960607
1.0	3590	0	0	0.3226730981019023	832	0	0	0.2677505981232364
1.0	2616	0	0	0.3234448282551003	828	0	0	0.29295171387046315
1.0	2268	0	0	0.30915961617635973	812	0	0	0.25607393602742606
1.0	1932	0	0	0.30929450628340266	774	0	0	0.327032907972127
1.0	4190	0	0	0.3230874393073091	852	0	0	0.2809191987113568
1.0	2174	0	0	0.31672834533705513	796	0	0	0.24418516824690736
1.0	3572	0	0	0.3203028935815087	790	0	0	0.22747583660132106
1.0	2568	0	0	0.31752137837806377	810	0	0	0.2426763839364843
1.0	3900	0	0	0.3281870988217195	820	0	0	0.2695435773223369
1.0	3114	0	0	0.315720881205886	832	0	0	0.3032641125085033
1.0	2950	0	0	0.30373408060165535	810	0	0	0.22560066883208402
1.0	3476	0	0	0.31666319276280724	838	0	0	0.20883620774696932
1.0	4036	0	0	0.33215170443652503	828	0	0	0.2563953929132616
1.0	2958	0	0	0.3137834976881295	794	0	0	0.28341727951156787
1.0	3042	0	0	0.3226375929271023	832	0	0	0.28205385645584535
1.0	2512	0	0	0.32337503636192677	834	0	0	0.2656474750355276
1.0	2998	0	0	0.3166048646822561	824	0	0	0.24656972275982836
1.0	2420	0	0	0.3171399859460254	740	0	0	0.28705493390731696
1.0	3280	0	0	0.3316365655282791	828	0	0	0.2769425913742147
