Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1068	0	0	0.23348780154359353	702	0	0	0
1.0	1930	0	0	0.30057891124198616	824	0	0	0
1.0	1060	0	0	0.22715325893664495	650	0	0	0
1.0	1364	0	0	0.2634303880107311	786	0	0	0
1.0	1536	0	0	0.2657742788342835	750	0	0	0
1.0	2168	0	0	0.28142618486099136	714	0	0	0
1.0	1552	0	0	0.28149493792090025	786	0	0	0
1.0	1684	0	0	0.2797954154173705	774	0	0	0
1.0	2174	0	0	0.27706717075968007	752	0	0	0
1.0	2316	0	0	0.29339466366526407	792	0	0	0
1.0	1562	0	0	0.28218932255891005	790	0	0	0
1.0	1820	0	0	0.2876628191296013	810	0	0	0
1.0	1162	0	0	0.24502057819202183	714	0	0	0
1.0	2602	0	0	0.3135404234907103	806	0	0	0
1.0	1286	0	0	0.24766374818710574	736	0	0	0
1.0	1876	0	0	0.2937145337385342	750	0	0	0
1.0	1480	0	0	0.259033415936378	766	0	0	0
1.0	1384	0	0	0.25202454044712447	766	0	0	0
1.0	1396	0	0	0.2648975050095866	746	0	0	0
1.0	1868	0	0	0.2934844212410086	838	0	0	0
1.0	872	0	0	0.20477623604168033	628	0	0	0
1.0	1136	0	0	0.23651005338992726	740	0	0	0
1.0	1092	0	0	0.23348131506983028	722	0	0	0
1.0	1100	0	0	0.23319048737782613	710	0	0	0
1.0	1220	0	0	0.24843744965479414	708	0	0	0
1.0	2592	0	0	0.3122989989091025	830	0	0	0
1.0	2518	0	0	0.3023621023651027	806	0	0	0
1.0	1252	0	0	0.2488558974792088	674	0	0	0
1.0	2140	0	0	0.274805834760578	810	0	0	0
1.0	1436	0	0	0.26452463694064277	796	0	0	0
1.0	2330	0	0	0.29480121724940217	732	0	0	0
1.0	1530	0	0	0.271433146580893	732	0	0	0
1.0	1138	0	0	0.228941564738761	648	0	0	0
1.0	1086	0	0	0.23525134796256222	694	0	0	0
1.0	852	0	0	0.19514854093968698	654	0	0	0
1.0	1646	0	0	0.27292530695902545	738	0	0	0
1.0	1076	0	0	0.22402186633152113	658	0	0	0
1.0	2156	0	0	0.31001487529991273	818	0	0	0
1.0	934	0	0	0.2290425366078938	656	0	0	0
1.0	2026	0	0	0.2808226456354557	706	0	0	0
1.0	1746	0	0	0.2878269270352446	818	0	0	0
1.0	2604	0	0	0.31531767018300066	816	0	0	0
1.0	2676	0	0	0.29648591169720573	752	0	0	0
1.0	938	0	0	0.19724910125837888	606	0	0	0
1.0	2568	0	0	0.32639220227203253	836	0	0	0
1.0	1570	0	0	0.2680610652799703	734	0	0	0
1.0	2428	0	0	0.3076195033629591	848	0	0	0
1.0	1360	0	0	0.26155884418169506	760	0	0	0
1.0	1084	0	0	0.23225231744832203	652	0	0	0
1.0	1692	0	0	0.27533886126289386	744	0	0	0
1.0	1332	0	0	0.2657991526743199	788	0	0	0
1.0	1540	0	0	0.26581315646602827	738	0	0	0
1.0	2550	0	0	0.2948452155406906	740	0	0	0
1.0	822	0	0	0.1914091057673393	630	0	0	0
1.0	1150	0	0	0.24680802959449877	756	0	0	0
1.0	1808	0	0	0.28688991889767723	756	0	0	0
1.0	608	0	0	0.16589600402324647	608	0	0	0
1.0	1048	0	0	0.2036057250742162	686	0	0	0
1.0	2766	0	0	0.3176364033797927	794	0	0	0
1.0	2956	0	0	0.29521826721137145	752	0	0	0
1.0	1472	0	0	0.25214539260777946	744	0	0	0
1.0	2730	0	0	0.3216127463601714	856	0	0	0
1.0	2606	0	0	0.29354322501066843	810	0	0	0
1.0	1416	0	0	0.24700394634319497	674	0	0	0
1.0	2696	0	0	0.310301402358342	764	0	0	0
1.0	1464	0	0	0.2664045364636516	760	0	0	0
1.0	1532	0	0	0.26770998889750425	750	0	0	0
1.0	1154	0	0	0.23941082970931227	762	0	0	0
1.0	1514	0	0	0.2703089914647072	752	0	0	0
1.0	1098	0	0	0.22309315509696911	652	0	0	0
1.0	1026	0	0	0.22904629598098186	688	0	0	0
1.0	2366	0	0	0.2788747310964546	718	0	0	0
1.0	1422	0	0	0.26250331363136714	728	0	0	0
1.0	1586	0	0	0.26967703196724546	698	0	0	0
1.0	1456	0	0	0.2748403007447912	748	0	0	0
1.0	2266	0	0	0.2838338128830427	740	0	0	0
1.0	1514	0	0	0.27916603831831266	752	0	0	0
1.0	2274	0	0	0.29111273498840695	764	0	0	0
1.0	1360	0	0	0.25322839480473314	738	0	0	0
1.0	888	0	0	0.19668854429092283	678	0	0	0
1.0	1356	0	0	0.25241362185120414	768	0	0	0
1.0	1390	0	0	0.2505945335632188	732	0	0	0
1.0	1364	0	0	0.24772802030423424	712	0	0	0
1.0	1664	0	0	0.2707005209809344	766	0	0	0
1.0	1926	0	0	0.29643238749619494	786	0	0	0
1.0	922	0	0	0.21770723680695897	710	0	0	0
1.0	2248	0	0	0.283873253254857	724	0	0	0
1.0	1134	0	0	0.2448322333598123	680	0	0	0
1.0	2208	0	0	0.2898265938879162	784	0	0	0
1.0	1094	0	0	0.24456611686213364	776	0	0	0
1.0	1364	0	0	0.26737104217080493	798	0	0	0
1.0	2258	0	0	0.2729066641086631	726	0	0	0
1.0	1844	0	0	0.2846487321248635	764	0	0	0
