Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.7633470225872689	40746	0.3921345750281167	0.40775042468381945	0.29287870893384443	4354	0.08649906605313518	0.08649906605313518	0
0.822381930184805	31442	0.3630341213893502	0.37902685521826635	0.3178929203706839	4988	0.1355882786624299	0.1355882786624299	0
0.7510266940451745	30878	0.3938235741879908	0.40714813267380556	0.32426019448456284	4476	0.12513821744201534	0.12513821744201534	0
0.7171457905544147	66770	0.4578393295827077	0.4618154227267076	0.3380829542337101	4232	0.14688855447487426	0.14688855447487426	0
0.7515400410677618	120062	0.549903868594226	0.5499459178351903	0.3972047202883473	4854	0.15147624446947153	0.15147624446947153	0
0.8413757700205339	32334	0.3617880887903133	0.3664128383953017	0.3201781601586454	5234	0.13553498305188008	0.13553498305188008	0
0.6940451745379876	95506	0.5363754917783088	0.5340548302897017	0.4008582863273798	4596	0.1584794237316732	0.1584794237316732	0
0.8803901437371663	76128	0.43956924162934974	0.4396122589256562	0.3717020524923002	5446	0.17587153857485996	0.17587153857485996	0
0.8742299794661191	55652	0.4605304962638171	0.46715315653301615	0.34699540756135056	5140	0.13872378529719145	0.13872378529719145	0
0.8126283367556468	71830	0.5264014539691881	0.5342823027277473	0.3703030789651946	4938	0.14251458236091533	0.14251458236091533	0
0.7171457905544147	42912	0.4084862358498852	0.4213271535706811	0.2939988679354814	4506	0.12035879340830385	0.12035879340830385	0
0.7607802874743327	84682	0.48233431246150404	0.48393918374338696	0.35988034768628974	4790	0.15244325790763785	0.15244325790763785	0
0.7920944558521561	137856	0.58228155623192	0.5776081430538607	0.3927663480493137	5148	0.19220301008756607	0.19220301008756607	0
0.7972279260780287	75396	0.4298122347305004	0.43819350721477857	0.3930657879080924	5230	0.12969845136028504	0.12969845136028504	0
0.8634496919917864	70218	0.44155431295642367	0.44106623746392487	0.3880616835855588	5464	0.13055125489010516	0.13055125489010516	0
0.8536960985626283	79284	0.4331619136814069	0.4377891972206754	0.3858738350684807	5436	0.13707556337969248	0.13707556337969248	0
0.771047227926078	64844	0.4869682054056996	0.4856742880581972	0.32345405901651414	4800	0.14998238341079373	0.14998238341079373	0
0.7741273100616016	85948	0.47127550845989846	0.4745645946637122	0.3782253740013681	4944	0.1485219756218025	0.1485219756218025	0
0.8506160164271047	72082	0.46112458275199325	0.4582853295767898	0.4020514038598048	5790	0.1821397291533811	0.1821397291533811	0
0.8167351129363449	58010	0.4526102812756633	0.4524334749115045	0.36259467266331136	4896	0.13452986107538287	0.13452986107538287	0
0.7715605749486653	73828	0.41454417493139956	0.4203708967209059	0.37032674579486136	5090	0.10754780930952494	0.10754780930952494	0
0.8598562628336756	61090	0.5115042417559708	0.5236887258712377	0.3698900852932046	5074	0.12564787671711475	0.12564787671711475	0
0.7238193018480492	25660	0.3549180152675018	0.35923173354930654	0.26216025676582905	4344	0.13549671327844762	0.13549671327844762	0
0.8341889117043121	30898	0.35978944158405696	0.36791161304036457	0.32199829708048805	5158	0.13111649967446343	0.13111649967446343	0
0.7489733059548255	68632	0.5343827370064334	0.5347615070797489	0.365293210973389	4500	0.1584246867223259	0.1584246867223259	0
0.8069815195071869	52774	0.32233100977492574	0.32735423356957033	0.35698987657925924	5222	0.1345242897988076	0.1345242897988076	0
0.8039014373716633	81260	0.5097696641209613	0.5121942886653352	0.3910482462028211	4996	0.13673759129317026	0.13673759129317026	0
0.7684804928131417	37620	0.4216384414821769	0.42655306480960475	0.32352616888309926	4538	0.12091140054001155	0.12091140054001155	0
